X_2141455_Saharsa_2140442_Saharsa_Rice	6186.79
X_2141455_Saharsa_2140444_Saharsa_Rice	906.54
X_2141456_Saharsa_2140066_Saharsa_Rice	7093.33
X_2141458_Saharsa_2140408_Saharsa_Rice	5999.64
X_2141458_Saharsa_2140443_Saharsa_Rice	1093.6899999999996
X_2151181_Darbhanga_2150344_Darbhanga_Rice	9288.2
X_2151183_Darbhanga_2150206_Darbhanga_Rice	2123.2400000000007
X_2151183_Darbhanga_2150210_Darbhanga_Rice	7164.96
X_2151184_Darbhanga_2150199_Darbhanga_Rice	6913.41
X_2151184_Darbhanga_2150405_Darbhanga_Rice	2374.790000000001
X_2151185_Darbhanga_2150207_Darbhanga_Rice	9288.2
X_2151186_Darbhanga_2150200_Darbhanga_Rice	2854.1100000000006
X_2151186_Darbhanga_2150205_Darbhanga_Rice	6434.09
X_2151187_Darbhanga_2150209_Darbhanga_Rice	7498.03
X_2151187_Darbhanga_2150468_Darbhanga_Rice	1790.170000000001
X_2151189_Darbhanga_2150208_Darbhanga_Rice	9288.2
X_2151191_Darbhanga_2150202_Darbhanga_Rice	6817.93
X_2151191_Darbhanga_2150208_Darbhanga_Rice	2470.2700000000004
X_2151192_Darbhanga_2150203_Darbhanga_Rice	6821.57
X_2151192_Darbhanga_2150467_Darbhanga_Rice	2466.630000000001
X_2151194_Darbhanga_2150200_Darbhanga_Rice	3876.2599999999948
X_2151194_Darbhanga_2150207_Darbhanga_Rice	688.9599999999991
X_2151194_Darbhanga_2150344_Darbhanga_Rice	3596.5
X_2151194_Darbhanga_2150405_Darbhanga_Rice	1126.4800000000068
X_2151195_Darbhanga_2150201_Darbhanga_Rice	7279.3200000000015
X_2151195_Darbhanga_2150468_Darbhanga_Rice	2008.8799999999992
X_2151199_Darbhanga_2150200_Darbhanga_Rice	1914.310000000005
X_2151199_Darbhanga_2150201_Darbhanga_Rice	1871.3399999999983
X_2151199_Darbhanga_2150202A_Darbhanga_Rice	4792.17
X_2151199_Darbhanga_2150208_Darbhanga_Rice	45.42999999999847
X_2151199_Darbhanga_2150467_Darbhanga_Rice	664.9499999999989
X_2151201_Darbhanga_2150204_Darbhanga_Rice	3692.47
X_2151201_Darbhanga_2150206_Darbhanga_Rice	2967.1200000000067
X_2151201_Darbhanga_2150405_Darbhanga_Rice	2628.5399999999927
X_2161333_Muzaffarpur_2050101_Sheohar_Rice	1517.6700000000005
X_2161333_Muzaffarpur_2060326_Sitamarhi_Rice	920.7299999999941
X_2161333_Muzaffarpur_2160303A_Muzaffarpur_Rice	4633.78
X_2161333_Muzaffarpur_2160303_Muzaffarpur_Rice	61.15000000000646
X_2161333_Muzaffarpur_2160385_Muzaffarpur_Rice	2810.71
X_2161334_Muzaffarpur_2160003_Muzaffarpur_Rice	950.8600000000006
X_2161334_Muzaffarpur_2160304_Muzaffarpur_Rice	8993.18
X_2161335_Muzaffarpur_2160303A_Muzaffarpur_Rice	1357.2700000000004
X_2161335_Muzaffarpur_2160311_Muzaffarpur_Rice	8586.77
X_2161336_Muzaffarpur_2160005_Muzaffarpur_Rice	2295.5200000000004
X_2161336_Muzaffarpur_2160310_Muzaffarpur_Rice	7648.52
X_2161337_Muzaffarpur_2160002_Muzaffarpur_Rice	5716.919999999999
X_2161337_Muzaffarpur_2160004_Muzaffarpur_Rice	2159.7400000000025
X_2161337_Muzaffarpur_2160005_Muzaffarpur_Rice	2067.379999999999
X_2161338_Muzaffarpur_2160308_Muzaffarpur_Rice	5902.88
X_2161338_Muzaffarpur_2160385_Muzaffarpur_Rice	4041.0199999999995
X_2161340_Muzaffarpur_2150206_Darbhanga_Rice	1082.8600000000129
X_2161340_Muzaffarpur_2160303_Muzaffarpur_Rice	180.0299999999878
X_2161340_Muzaffarpur_2160307_Muzaffarpur_Rice	4038.11
X_2161340_Muzaffarpur_2160427_Muzaffarpur_Rice	4643.04
X_2161341_Muzaffarpur_2160002_Muzaffarpur_Rice	3397.260000000001
X_2161341_Muzaffarpur_2160003_Muzaffarpur_Rice	6546.78
X_2161342_Muzaffarpur_2160001_Muzaffarpur_Rice	2804.9200000000037
X_2161342_Muzaffarpur_2160004_Muzaffarpur_Rice	2856.329999999997
X_2161342_Muzaffarpur_2160306_Muzaffarpur_Rice	4282.79
X_2161343_Muzaffarpur_2160001_Muzaffarpur_Rice	4068.2199999999966
X_2161343_Muzaffarpur_2160305_Muzaffarpur_Rice	5875.820000000004
X_2161344_Muzaffarpur_2160001A_Muzaffarpur_Rice	4233.21
X_2161344_Muzaffarpur_2160001B_Muzaffarpur_Rice	551.5699999999997
X_2161344_Muzaffarpur_2160303_Muzaffarpur_Rice	358.43000000000575
X_2161344_Muzaffarpur_2160305_Muzaffarpur_Rice	4800.829999999995
X_2161345_Muzaffarpur_2160001B_Muzaffarpur_Rice	9944.04
X_2161346_Muzaffarpur_2150206_Darbhanga_Rice	2828.330000000001
X_2161346_Muzaffarpur_2160309_Muzaffarpur_Rice	7115.71
X_2171225_Gopalganj_2170211_Gopalganj_Rice	3600.95
X_2171226_Gopalganj_2170215_Gopalganj_Rice	1628.0600000000004
X_2171226_Gopalganj_2170391_Gopalganj_Rice	1972.8899999999994
X_2171227_Gopalganj_2170211_Gopalganj_Rice	2397.5299999999997
X_2171227_Gopalganj_2170214_Gopalganj_Rice	660.2400000000016
X_2171227_Gopalganj_2180110_Siwan_Rice	543.1799999999985
X_2171228_Gopalganj_2170212_Gopalganj_Rice	3600.95
X_2171229_Gopalganj_2170431_Gopalganj_Rice	3600.95
X_2171230_Gopalganj_2170402_Gopalganj_Rice	3453.09
X_2171230_Gopalganj_2170431_Gopalganj_Rice	147.85999999999967
X_2171231_Gopalganj_2170391_Gopalganj_Rice	328.64999999999964
X_2171231_Gopalganj_2170431_Gopalganj_Rice	3272.3
X_2171232_Gopalganj_2170391_Gopalganj_Rice	3600.95
X_2171233_Gopalganj_2170334_Gopalganj_Rice	3124.7
X_2171233_Gopalganj_2170431_Gopalganj_Rice	476.25
X_2171234_Gopalganj_2170215_Gopalganj_Rice	3600.95
X_2171235_Gopalganj_2170212_Gopalganj_Rice	2144.300000000001
X_2171235_Gopalganj_2170214_Gopalganj_Rice	1364.6699999999983
X_2171235_Gopalganj_2170391_Gopalganj_Rice	91.95000000000073
X_2171236_Gopalganj_2170214_Gopalganj_Rice	3600.95
X_2171237_Gopalganj_2170214_Gopalganj_Rice	3600.95
X_2171238_Gopalganj_2170212_Gopalganj_Rice	2345.7699999999995
X_2171238_Gopalganj_2170213_Gopalganj_Rice	1255.1800000000003
X_2171239_Gopalganj_2170213_Gopalganj_Rice	3600.95
X_2171240_Gopalganj_2170213_Gopalganj_Rice	3600.95
X_2181495_Siwan_2180118_Siwan_Rice	3842.76
X_2181496_Siwan_2180116_Siwan_Rice	3842.76
X_2181497_Siwan_2180117_Siwan_Rice	3842.76
X_2181498_Siwan_2180110_Siwan_Rice	3842.76
X_2181499_Siwan_2180107_Siwan_Rice	3842.76
X_2181500_Siwan_2180114_Siwan_Rice	3842.76
X_2181501_Siwan_2180111_Siwan_Rice	2992.26
X_2181501_Siwan_2180114_Siwan_Rice	850.5
X_2181502_Siwan_2180105_Siwan_Rice	2998.84
X_2181502_Siwan_2180107_Siwan_Rice	843.9200000000001
X_2181503_Siwan_2180106_Siwan_Rice	2414.46
X_2181503_Siwan_2180118_Siwan_Rice	1428.3000000000002
X_2181504_Siwan_2180109_Siwan_Rice	2998.3600000000006
X_2181504_Siwan_2180117_Siwan_Rice	844.3999999999996
X_2181505_Siwan_2180116_Siwan_Rice	357.59000000000015
X_2181505_Siwan_2180118_Siwan_Rice	3485.17
X_2181506_Siwan_2180114_Siwan_Rice	3284.79
X_2181506_Siwan_2180118_Siwan_Rice	557.9700000000003
X_2181507_Siwan_2180113_Siwan_Rice	3842.76
X_2181508_Siwan_2180107_Siwan_Rice	744.7200000000039
X_2181508_Siwan_2180108_Siwan_Rice	956.0199999999968
X_2181508_Siwan_2180113_Siwan_Rice	2142.0199999999995
X_2181509_Siwan_2180108_Siwan_Rice	3087.7000000000007
X_2181509_Siwan_2180109_Siwan_Rice	755.0599999999995
X_2181510_Siwan_2180107_Siwan_Rice	362.33000000000084
X_2181510_Siwan_2180115_Siwan_Rice	3480.4299999999994
X_2181511_Siwan_2180112_Siwan_Rice	1739.8599999999997
X_2181511_Siwan_2180115_Siwan_Rice	2102.9000000000005
X_2181512_Siwan_2180112_Siwan_Rice	3842.76
X_2181513_Siwan_2180106_Siwan_Rice	1240.4799999999996
X_2181513_Siwan_2180107_Siwan_Rice	1701.9099999999953
X_2181513_Siwan_2180110_Siwan_Rice	900.3700000000053
X_2181514_Siwan_2180106_Siwan_Rice	3842.76
X_2191465_Saran_2190089_Saran_Rice	4946.67
X_2191465_Saran_2190423_Saran_Rice	1994.8700000000003
X_2191466_Saran_2190085_Saran_Rice	6941.54
X_2191467_Saran_2190088_Saran_Rice	206.52000000000044
X_2191467_Saran_2190091_Saran_Rice	873.2799999999997
X_2191467_Saran_2190092_Saran_Rice	5861.74
X_2191468_Saran_2190086_Saran_Rice	34.149999999999636
X_2191468_Saran_2190096_Saran_Rice	1706.1400000000003
X_2191468_Saran_2190449_Saran_Rice	5201.25
X_2191469_Saran_2190095_Saran_Rice	6380.74
X_2191469_Saran_2190096_Saran_Rice	560.8000000000002
X_2191470_Saran_2190088_Saran_Rice	6941.54
X_2191471_Saran_2190086_Saran_Rice	2561.7
X_2191471_Saran_2190377_Saran_Rice	4379.84
X_2191472_Saran_2190086_Saran_Rice	2070.3100000000004
X_2191472_Saran_2190448_Saran_Rice	4871.23
X_2191473_Saran_2190090_Saran_Rice	2545.21
X_2191473_Saran_2190093_Saran_Rice	4396.33
X_2191474_Saran_2190085_Saran_Rice	2762.330000000001
X_2191474_Saran_2190089_Saran_Rice	2315.46
X_2191474_Saran_2190096_Saran_Rice	1863.749999999999
X_2191475_Saran_2190090_Saran_Rice	1044.3600000000001
X_2191475_Saran_2190091_Saran_Rice	1887.29
X_2191475_Saran_2190094_Saran_Rice	3007.28
X_2191475_Saran_2190423_Saran_Rice	1002.6099999999997
X_2191476_Saran_2190087_Saran_Rice	4245.73
X_2191476_Saran_2190096_Saran_Rice	2695.8100000000004
X_2191477_Saran_2190084_Saran_Rice	4602.8
X_2191477_Saran_2190091_Saran_Rice	2338.84
X_2201525_Vaishali_2200317_Vaishali_Rice	7491.3
X_2201525_Vaishali_2200412_Vaishali_Rice	617.9700000000003
X_2201526_Vaishali_2070267_Madhubani_Rice	501.8799999999874
X_2201526_Vaishali_2150206_Darbhanga_Rice	1528.2999999999797
X_2201526_Vaishali_2200318_Vaishali_Rice	6079.090000000034
X_2201527_Vaishali_2190096_Saran_Rice	55.32000000000153
X_2201527_Vaishali_2200312_Vaishali_Rice	5989.26
X_2201527_Vaishali_2200313_Vaishali_Rice	1184.8599999999988
X_2201527_Vaishali_2200319_Vaishali_Rice	879.8299999999999
X_2201528_Vaishali_2180108_Siwan_Rice	781.8400000000029
X_2201528_Vaishali_2190096_Saran_Rice	150.53999999999814
X_2201528_Vaishali_2200315_Vaishali_Rice	5997.07
X_2201528_Vaishali_2310347_Bhojpur_Rice	1179.8199999999993
X_2201529_Vaishali_2200412_Vaishali_Rice	6881.45
X_2201529_Vaishali_2200418_Vaishali_Rice	1227.8200000000006
X_2201530_Vaishali_2200314_Vaishali_Rice	8109.27
X_2201531_Vaishali_2200316_Vaishali_Rice	628.6900000000005
X_2201531_Vaishali_2200320_Vaishali_Rice	7480.58
X_2201532_Vaishali_2200314_Vaishali_Rice	2510.5599999999995
X_2201532_Vaishali_2200418_Vaishali_Rice	1815.2199999999666
X_2201532_Vaishali_2220154_Begusarai_Rice	1075.0400000000036
X_2201532_Vaishali_2270371_Lakhisarai_Rice	329.60000000002856
X_2201532_Vaishali_2300028_Patna_Rice	2378.850000000002
X_2201533_Vaishali_2200318_Vaishali_Rice	6338.499999999966
X_2201533_Vaishali_2200418_Vaishali_Rice	1770.770000000034
X_2201534_Vaishali_2200313_Vaishali_Rice	4952.3200000000015
X_2201534_Vaishali_2200418_Vaishali_Rice	3156.949999999999
X_2201535_Vaishali_2200316_Vaishali_Rice	5756.58
X_2201535_Vaishali_2200418_Vaishali_Rice	2352.6900000000005
X_2201536_Vaishali_2200319_Vaishali_Rice	2110.05
X_2201536_Vaishali_2200321_Vaishali_Rice	5999.22
X_2211459_Samastipur_2210073_Samastipur_Rice	6779.0
X_2211459_Samastipur_2210083_Samastipur_Rice	5054.18
X_2211459_Samastipur_2210380_Samastipur_Rice	3419.1399999999994
X_2211459_Samastipur_2210404_Samastipur_Rice	5871.9800000000005
X_2211460_Samastipur_2210077_Samastipur_Rice	6065.5
X_2211460_Samastipur_2210079_Samastipur_Rice	8997.82
X_2211460_Samastipur_2210379_Samastipur_Rice	4435.0
X_2211460_Samastipur_2210404_Samastipur_Rice	1625.9799999999996
X_2211461_Samastipur_2210072_Samastipur_Rice	3688.7199999999984
X_2211461_Samastipur_2210078_Samastipur_Rice	7284.95
X_2211461_Samastipur_2210081_Samastipur_Rice	6827.59
X_2211461_Samastipur_2210380_Samastipur_Rice	3323.040000000001
X_2211462_Samastipur_2210072_Samastipur_Rice	3726.0300000000016
X_2211462_Samastipur_2210074_Samastipur_Rice	5998.11
X_2211462_Samastipur_2210076_Samastipur_Rice	9227.75
X_2211462_Samastipur_2210082_Samastipur_Rice	2172.409999999998
X_2211463_Samastipur_2210070_Samastipur_Rice	2047.9599999999964
